time(minutes) centre_concentration(uM) average_concentration(uM) average_concentration_only_cells(uM) minimum_concentration(uM)
  5.91000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.92000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.93000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.94000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.95000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.96000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.97000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.98000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  5.99000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.00000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.01000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.02000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.03000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.04000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.05000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.06000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.07000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.08000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.09000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.10000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.11000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.12000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.13000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.14000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.15000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.16000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.17000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.18000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.19000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.20000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.21000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.22000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.23000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.24000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.25000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.26000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.27000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.28000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.29000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.30000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.31000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.32000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.33000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.34000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.35000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.36000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.37000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.38000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.39000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.40000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.41000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.42000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.43000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.44000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.45000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.46000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.47000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.48000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.49000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.50000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.51000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.52000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.53000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.54000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.55000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.56000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.57000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.58000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.59000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.60000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.61000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.62000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.63000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.64000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.65000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.66000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.67000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.68000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.69000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.70000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.71000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.72000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.73000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.74000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.75000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.76000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.77000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.78000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.79000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.80000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.81000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.82000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.83000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.84000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.85000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.86000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.87000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.88000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.89000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.90000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.91000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.92000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.93000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.94000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.95000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.96000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.97000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.98000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  6.99000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.00000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.01000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.02000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.03000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.04000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.05000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.06000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.07000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.08000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.09000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.10000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.11000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.12000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.13000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.14000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.15000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.16000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.17000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.18000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.19000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.20000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.21000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.22000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.23000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.24000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.25000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.26000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.27000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.28000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.29000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.30000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.31000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.32000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.33000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.34000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.35000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.36000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.37000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.38000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.39000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.40000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.41000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.42000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.43000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.44000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.45000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.46000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.47000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.48000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.49000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.50000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.51000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.52000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.53000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.54000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.55000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.56000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.57000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.58000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.59000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.60000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.61000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.62000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.63000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.64000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.65000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.66000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.67000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.68000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.69000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.70000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.71000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.72000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.73000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.74000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.75000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.76000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.77000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.78000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.79000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.80000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.81000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.82000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.83000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.84000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.85000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.86000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.87000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.88000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.89000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.90000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.91000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.92000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.93000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.94000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.95000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.96000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.97000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.98000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  7.99000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.00000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.01000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.02000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.03000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.04000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.05000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.06000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.07000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.08000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.09000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.10000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.11000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.12000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.13000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.14000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.15000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.16000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.17000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.18000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.19000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.20000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.21000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.22000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.23000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.24000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.25000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.26000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.27000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.28000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.29000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.30000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.31000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.32000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.33000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.34000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.35000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.36000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.37000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.38000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.39000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.40000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.41000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.42000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.43000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.44000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.45000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.46000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.47000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.48000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.49000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.50000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.51000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.52000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.53000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.54000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.55000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.56000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.57000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.58000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.59000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.60000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.61000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.62000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.63000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.64000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.65000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.66000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.67000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.68000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.69000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.70000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.71000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.72000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.73000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.74000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.75000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.76000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.77000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.78000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.79000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.80000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.81000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.82000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.83000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.84000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.85000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
  8.86000000e+00   2.74850728e+00   7.61261431e+00   6.05928898e+00   2.74850728e+00 
